x,y,z,x_quat,y_quat,z_quat,w_quat,speed
89659.5646733338,43120.00264229884,0.0,0.0,0.0,-0.962100830086622,0.27269395436392235,10.25
89659.13904291923,43119.74028789903,0.0,0.0,0.0,-0.9650450314353594,0.26208412256740427,10.25
89658.70773882969,43119.48736950626,0.0,0.0,0.0,-0.9679089505662893,0.2513011408920867,10.25
89658.27089934026,43119.24413747472,0.0,0.0,0.0,-0.9707206543829918,0.2402111803273447,10.25
89657.82860965477,43119.01096421437,0.0,0.0,0.0,-0.9735042392307053,0.22866896641181045,10.25
89657.38090898751,43118.78835889711,0.0,0.0,0.0,-0.9762779311414347,0.21652113330157888,10.25
89656.92780148679,43118.57697927043,0.0,0.0,0.0,-0.9790520436974378,0.20361015625913712,10.25
89656.46927132767,43118.3776398716,0.0,0.0,0.0,-0.9818267835194388,0.18977925904553708,10.25
89656.00530233151,43118.19131547034,0.0,0.0,0.0,-0.9845899730484327,0.1748787722180331,10.25
89655.53590234117,43118.01913797615,0.0,0.0,0.0,-0.9873148845314778,0.15877442735716235,10.25
89655.06113219933,43117.86238440217,0.0,0.0,0.0,-0.989958550247338,0.14135794562807116,10.25
89654.58113843568,43117.72245294076,0.0,0.0,0.0,-0.9924611148460294,0.12255992623437932,10.25
89654.0961875996,43117.600824059606,0.0,0.0,0.0,-0.9947469674174021,0.1023644020833511,10.25
89653.60669863092,43117.49900415406,0.0,0.0,0.0,-0.996728433904383,0.08082344366899884,10.25
89653.113267951,43117.41845115212,0.0,0.0,0.0,-0.9983125675305972,0.058069075336765155,10.25
89652.61668080885,43117.3604848317,0.0,0.0,0.0,-0.9994109300722733,0.03431898675767677,10.25
89652.11790257758,43117.32618908498,0.0,0.0,0.0,-0.9999512653602174,0.009872532831049085,10.25
89651.61804593781,43117.316317939585,0.0,0.0,0.0,0.9998889113939601,0.014905196120863403,10.25
89651.11831439333,43117.331220099506,0.0,0.0,0.0,0.9992152018497583,0.03961035713480299,10.25
89650.61992843624,43117.370795792194,0.0,0.0,0.0,0.9979605096509142,0.0638343260110707,10.25
89650.12404559279,43117.43449449052,0.0,0.0,0.0,0.9961909796656319,0.08719823411531083,10.25
89649.63168755415,43117.52135380528,0.0,0.0,0.0,0.9939998545324691,0.10938139325054463,10.25
89649.14368561971,43117.630071369524,0.0,0.0,0.0,0.9914957543190013,0.13013903783029365,10.25
89648.66065061362,43117.75909597356,0.0,0.0,0.0,0.9887907157124404,0.14930813949976074,10.25
89648.18296749132,43117.906723071756,0.0,0.0,0.0,0.9859902334839532,0.16680305595000205,10.25
89647.71081019596,43118.071182482796,0.0,0.0,0.0,0.9831864640126959,0.1826044276084555,10.25
89647.24417002893,43118.25071073798,0.0,0.0,0.0,0.9804547052246823,0.1967449389508699,10.25
89646.78289067736,43118.44360518865,0.0,0.0,0.0,0.9778525553682524,0.2092949592316517,10.25
89646.32670432002,43118.64826064391,0.0,0.0,0.0,0.9754209539668983,0.2203496370823107,10.25
89645.87526529633,43118.86319095787,0.0,0.0,0.0,0.9731862255958614,0.23001863035519762,10.25
89645.42817908524,43119.0870393077,0.0,0.0,0.0,0.9711626139643531,0.23841807238111146,10.25
89644.98502609816,43119.318580022,0.0,0.0,0.0,0.9693547613338698,0.24566511083048873,10.25
89644.54538022447,43119.556715161285,0.0,0.0,0.0,0.9677600170364381,0.25187407454049926,10.25
89644.10882275447,43119.8004677141,0.0,0.0,0.0,0.9663704203559274,0.25715406016842945,10.25
89643.67495235303,43120.04897299638,0.0,0.0,0.0,0.9651743233882196,0.26160757915643906,10.25
89643.24339183353,43120.30146935582,0.0,0.0,0.0,0.9641577008260976,0.26532984743095356,10.25
89642.8137924049,43120.55728878833,0.0,0.0,0.0,0.9633051745695966,0.2684085331121927,10.25
89642.38583596837,43120.81584786172,0.0,0.0,0.0,0.9626007991819692,0.2709237926322348,10.25
89641.95923593991,43121.07663915589,0.0,0.0,0.0,0.962028650777874,0.2729484843015314,10.25
89641.53373698267,43121.33922331449,0.0,0.0,0.0,0.9615732387130539,0.27454855051682264,10.25
89641.10911398802,43121.603221792,0.0,0.0,0.0,0.9612198227205364,0.27578334324085024,10.25
89640.68517049418,43121.86831017469,0.0,0.0,0.0,0.9609545253540278,0.2767063429009444,10.25
89640.26173693442,43122.13421236195,0.0,0.0,0.0,0.9607642476248364,0.2773662929879585,10.25
89639.83866908132,43122.40069592532,0.0,0.0,0.0,0.9606450027827907,0.27777901041736736,10.25
89639.41582963662,43122.667543336924,0.0,0.0,0.0,0.9605961109032057,0.27794803780137756,10.25
89638.99308165963,43122.934541091825,0.0,0.0,0.0,0.9598432747754305,0.2805367852321285,10.25
89638.57185048141,43123.203769018815,0.0,0.0,0.0,0.9564570286973707,0.291873178376152,10.25
89638.15731700366,43123.482747042166,0.0,0.0,0.0,0.952844497838764,0.30345899712876145,10.25
89637.749727959,43123.771666899134,0.0,0.0,0.0,0.949207628787566,0.31465040513478804,10.25
89637.34895727877,43124.070168295315,0.0,0.0,0.0,0.9455609343194388,0.3254451097941864,10.25
89636.9548788943,43124.37789093633,0.0,0.0,0.0,0.9419180429561821,0.33584282090525,10.25
89636.56736673693,43124.6944745278,0.0,0.0,0.0,0.9382916517302944,0.3458450177366099,10.25
89636.18629473797,43125.01955877532,0.0,0.0,0.0,0.9346935026778427,0.35545471730141065,10.25
89635.81153682874,43125.35278338453,0.0,0.0,0.0,0.93113437988676,0.36467624901122775,10.25
89635.4429669406,43125.69378806101,0.0,0.0,0.0,0.9276241238830716,0.3735150395769411,10.25
89635.08045900485,43126.04221251041,0.0,0.0,0.0,0.9241716602779388,0.38197741077073916,10.25
89634.72388695282,43126.397696438326,0.0,0.0,0.0,0.9207850396158235,0.3900703921341459,10.25
89634.37312471587,43126.75987955037,0.0,0.0,0.0,0.917471485845749,0.39780154934337997,10.25
89634.02804622531,43127.12840155216,0.0,0.0,0.0,0.914237450849852,0.4051788289922914,10.25
89633.68852541246,43127.50290214931,0.0,0.0,0.0,0.9110886730872315,0.41221041929110397,10.25
89633.35443620865,43127.883021047426,0.0,0.0,0.0,0.9080302385020859,0.41890462633616854,10.25
89633.02565254521,43128.26839795214,0.0,0.0,0.0,0.9050666423242218,0.4252697649162931,10.25
89632.70204835349,43128.65867256905,0.0,0.0,0.0,0.9022018505447718,0.43131406292119584,10.25
89632.38349756479,43129.05348460378,0.0,0.0,0.0,0.899439360204403,0.4370455780752098,10.25
89632.06987411046,43129.45247376193,0.0,0.0,0.0,0.8967822578541393,0.44247212567350724,10.25
89631.76105192181,43129.85527974912,0.0,0.0,0.0,0.8942332756978659,0.4476012160781788,10.25
89631.4569049302,43130.26154227098,0.0,0.0,0.0,0.8917948451453458,0.45244000063233647,10.25
89631.15730706691,43130.670901033096,0.0,0.0,0.0,0.8894691475445877,0.4569952248834822,10.25
89630.8621322633,43131.082995741104,0.0,0.0,0.0,0.8872581621906352,0.4612731876297347,10.25
89630.5712544507,43131.497466100605,0.0,0.0,0.0,0.8851637115048321,0.46527970494637994,10.25
89630.28454756043,43131.91395181723,0.0,0.0,0.0,0.8831875035727346,0.46902007796357814,10.25
89630.00188552382,43132.33209259657,0.0,0.0,0.0,0.8813311721616918,0.4724990634658426,10.25
89629.7231422722,43132.75152814425,0.0,0.0,0.0,0.879596314492388,0.4757208462232953,10.25
89629.4481917369,43133.171898165885,0.0,0.0,0.0,0.877984980886215,0.4786881796516732,10.25
89629.17690675933,43133.59284230475,0.0,0.0,0.0,0.8772520090297429,0.48003011640237725,10.25
89628.90733618668,43134.013948884734,0.0,0.0,0.0,0.8772528405575166,0.48002859678749177,10.25
89628.6377636404,43134.43505533482,0.0,0.0,0.0,0.8772528405419843,0.48002859681587723,10.25
89628.36819109417,43134.85616178492,0.0,0.0,0.0,0.8772528405516336,0.4800285967982431,10.25
89628.09861854791,43135.277268235004,0.0,0.0,0.0,0.8772528405497504,0.48002859680168447,10.25
89627.82904600166,43135.6983746851,0.0,0.0,0.0,0.8772528405419843,0.48002859681587723,10.25
89627.55947345542,43136.119481135196,0.0,0.0,0.0,0.8772528405516336,0.4800285967982431,10.25
89627.28990090916,43136.54058758528,0.0,0.0,0.0,0.8772528405497504,0.48002859680168447,10.25
89627.02032836291,43136.96169403537,0.0,0.0,0.0,0.8772528405516336,0.4800285967982431,10.25
89626.75075581665,43137.38280048546,0.0,0.0,0.0,0.8772528405497504,0.48002859680168447,10.25
89626.4811832704,43137.80390693555,0.0,0.0,0.0,0.8772528405438673,0.48002859681243587,10.25
89626.21161072416,43138.22501338564,0.0,0.0,0.0,0.8772528405516336,0.4800285967982431,10.25
89625.9420381779,43138.64611983573,0.0,0.0,0.0,0.8772528405419843,0.48002859681587723,10.25
89625.67246563167,43139.06722628583,0.0,0.0,0.0,0.8772528405497504,0.48002859680168447,10.25
89625.40289308541,43139.48833273592,0.0,0.0,0.0,0.8772528405535165,0.480028596794802,10.25
89625.13332053916,43139.909439186,0.0,0.0,0.0,0.8772528405478673,0.48002859680512583,10.25
89624.8637479929,43140.3305456361,0.0,0.0,0.0,0.8772528405419843,0.48002859681587723,10.25
89624.59417544666,43140.7516520862,0.0,0.0,0.0,0.8772528405516336,0.4800285967982431,10.25
89624.32460290041,43141.17275853628,0.0,0.0,0.0,0.8772528405516336,0.4800285967982431,10.25
89624.05503035415,43141.59386498637,0.0,0.0,0.0,0.8772528405438673,0.48002859681243587,10.25
89623.78545780791,43142.01497143646,0.0,0.0,0.0,0.8772528406177631,0.48002859667739123,10.25
89623.51588526153,43142.436077886494,0.0,0.0,0.0,0.8772792837612295,0.47998026863964327,10.25
89623.24626135525,43142.85716238618,0.0,0.0,0.0,0.8780642841858516,0.47854269698448854,10.25
89622.97510804824,43143.27759617194,0.0,0.0,0.0,0.8790865882088794,0.4766621134842501,10.25
89622.70194842998,43143.69718623869,0.0,0.0,0.0,0.8799670918804036,0.4750346484284546,10.25
89622.42704477297,43144.1160567671,0.0,0.0,0.0,0.8807076804985265,0.4736601962492787,10.25
89622.15065934954,43144.534331937844,0.0,0.0,0.0,0.8813099675307184,0.47253861337567327,10.25
89621.87305443223,43144.9521359316,0.0,0.0,0.0,0.8817752899874588,0.471669733995656,10.25
89621.5944922934,43145.369592929026,0.0,0.0,0.0,0.882104704546884,0.4710533836161826,10.25
89621.31523520549,43145.7868271108,0.0,0.0,0.0,0.8822989851176706,0.47068938893959417,10.25
89621.03554544094,43146.203962657586,0.0,0.0,0.0,0.8823586212115931,0.47057758507346725,10.25
89620.75568527219,43146.621123750054,0.0,0.0,0.0,0.8822838172613594,0.47071781971657306,10.25
89620.47591697166,43147.03843456887,0.0,0.0,0.0,0.8820744927906407,0.47110995443541,10.25
89620.19650281177,43147.456019294725,0.0,0.0,0.0,0.8817302834429226,0.47175386300449457,10.25
89619.91770506497,43147.87400210827,0.0,0.0,0.0,0.8812505428683568,0.4726494268421643,10.25
89619.63978600367,43148.29250719018,0.0,0.0,0.0,0.8806343454339808,0.4737965276804635,10.25
89619.36300790032,43148.71165872113,0.0,0.0,0.0,0.8798804900848501,0.4751950369774962,10.25
89619.08763302732,43149.131580881774,0.0,0.0,0.0,0.8789875049801052,0.4768448029378631,10.25
89618.81392365716,43149.55239785279,0.0,0.0,0.0,0.8779536536873563,0.4787456338986514,10.25
89618.5421420622,43149.974233814864,0.0,0.0,0.0,0.876776942313155,0.48089727949739375,10.25
89618.27255051491,43150.39721294865,0.0,0.0,0.0,0.8754551285203876,0.48329940818022055,10.25
89618.0054112877,43150.821459434825,0.0,0.0,0.0,0.8739857319802049,0.48595158225385526,10.25
89617.74098665304,43151.247097454056,0.0,0.0,0.0,0.872366047038975,0.48885322948058013,10.25
89617.4795388833,43151.67425118701,0.0,0.0,0.0,0.8705931572562607,0.4920036123226898,10.25
89617.22133025099,43152.10304481436,0.0,0.0,0.0,0.868663952806515,0.49540179359239367,10.25
89616.96662302845,43152.53360251677,0.0,0.0,0.0,0.8665751501405069,0.49904660018775593,10.25
89616.71567948817,43152.966048474926,0.0,0.0,0.0,0.8643233151675899,0.5029365833360177,10.25
89616.46876190255,43153.40050686949,0.0,0.0,0.0,0.8619048892760415,0.5070699772635476,10.25
89616.22613254405,43153.83710188112,0.0,0.0,0.0,0.8593162192726743,0.5114446551631144,10.25
89615.98805368508,43154.27595769051,0.0,0.0,0.0,0.8565535909223161,0.5160580838220497,10.25
89615.75478759808,43154.7171984783,0.0,0.0,0.0,0.8536132666019564,0.5209072768556199,10.25
89615.52659655549,43155.16094842518,0.0,0.0,0.0,0.8504915272153223,0.5259887471561998,10.25
89615.3037428297,43155.60733171183,0.0,0.0,0.0,0.8471847182686462,0.5312984595611724,10.25
89615.08648869317,43156.056472518896,0.0,0.0,0.0,0.8436893004650953,0.5368317839702844,10.25
89614.87509641831,43156.50849502707,0.0,0.0,0.0,0.8400019043831178,0.5425834503859617,10.25
89614.6698282776,43156.963523417005,0.0,0.0,0.0,0.8361193893961799,0.5485475063071195,10.25
89614.47094654343,43157.421681869375,0.0,0.0,0.0,0.8319496568272243,0.554851122829416,10.25
89614.2788654149,43157.88314807839,0.0,0.0,0.0,0.8226753827041151,0.568511402429747,10.25
89614.1020822365,43158.35081770858,0.0,0.0,0.0,0.8096117519024123,0.5869657666180429,10.25
89613.94662308719,43158.82599529113,0.0,0.0,0.0,0.7951390567354037,0.6064271435662593,10.25
89613.81438904109,43159.30814517604,0.0,0.0,0.0,0.7790277602975457,0.6269894326747378,10.25
89613.70751629244,43159.79653478432,0.0,0.0,0.0,0.7610582456147186,0.6486835490297613,10.25
89613.62831670174,43160.290158031996,0.0,0.0,0.0,0.7409681299633338,0.6715401926754944,10.25
89613.57929030813,43160.7876730617,0.0,0.0,0.0,0.7184372391588102,0.6955917864594625,10.25
89613.56314113336,43161.287322631906,0.0,0.0,0.0,0.6930638662492256,0.7208761872191893,10.25
89613.58279939025,43161.7868286309,0.0,0.0,0.0,0.6643287559261676,0.7474405020130971,10.25
89613.64145142413,43162.28324560665,0.0,0.0,0.0,0.6315418026894624,0.77534182877989,10.25
89613.74257395984,43162.772749467986,0.0,0.0,0.0,0.5937656464070121,0.804638028648201,10.25
89613.88995696073,43163.25032355151,0.0,0.0,0.0,0.549714917504254,0.8353523265504749,10.25
89614.08766795314,43163.70929120296,0.0,0.0,0.0,0.4976488787099583,0.8673785756627387,10.25
89614.33984071619,43164.14064554325,0.0,0.0,0.0,0.4353385903643855,0.9002668003095248,10.25
89614.65003402607,43164.53220413914,0.0,0.0,0.0,0.3603489596129601,0.9328175745052498,10.25
89615.01972007415,43164.86792390359,0.0,0.0,0.0,0.27112400361887895,0.9625444273703266,10.25
89615.44551960715,43165.12846922203,0.0,0.0,0.0,0.16922996049563943,0.9855765928991234,10.25
89615.91598509565,43165.294941359105,0.0,0.0,0.0,0.061422967150196,0.9981118269545081,10.25
89616.41127578059,43165.35613264382,0.0,0.0,0.0,-0.0419338682536513,0.9991203884884371,10.25
89616.90873883042,43165.314301124985,0.0,0.0,0.0,-0.13229349964686832,0.9912105880947721,10.25
89617.39069688423,43165.183317267794,0.0,0.0,0.0,-0.2064388296069125,0.9784595084266534,10.25
89617.84774184108,43164.981474524815,0.0,0.0,0.0,-0.2654049410247353,0.9641370324179321,10.25
89618.27709906807,43164.72570871282,0.0,0.0,0.0,-0.31189936186276435,0.9501151446375331,10.25
89618.67969638605,43164.42945778918,0.0,0.0,0.0,-0.34868579787604626,0.9372396781824514,10.25
89619.05804090269,43164.102719269584,0.0,0.0,0.0,-0.37802503298824064,0.925795373953791,10.25
89619.4150924031,43163.752790107734,0.0,0.0,0.0,-0.40162096808932635,0.9158059827228648,10.25
89619.75376430948,43163.38501437959,0.0,0.0,0.0,-0.4207200305415442,0.9071905289965951,10.25
89620.07674067568,43163.00336276493,0.0,0.0,0.0,-0.436226754064747,0.8998367735529232,10.25
89620.38643517294,43162.61084474662,0.0,0.0,0.0,-0.44879812352492443,0.8936331710050308,10.25
89620.68500794625,43162.20979389162,0.0,0.0,0.0,-0.45891248640347654,0.8884814741022904,10.25
89620.97440260643,43161.80206522828,0.0,0.0,0.0,-0.4669182220600605,0.8843004997783683,10.25
89621.25638717868,43161.38917331344,0.0,0.0,0.0,-0.47306770604276055,0.8810260753799743,10.25
89621.53259256725,43160.97239067834,0.0,0.0,0.0,-0.47754126747725806,0.8786093203786389,10.25
89621.80454615744,43160.55281962338,0.0,0.0,0.0,-0.4804645602027341,0.8770141426392127,10.25
89622.07369970281,43160.13144581767,0.0,0.0,0.0,-0.4819218943115593,0.8762141791726258,10.25
89622.34145095908,43159.70917907033,0.0,0.0,0.0,-0.48196754261089525,0.8761890708457934,10.25
89622.60915822274,43159.28688441518,0.0,0.0,0.0,-0.48063679049053143,0.8769197657864493,10.25
89622.87814627579,43158.86540486219,0.0,0.0,0.0,-0.47795843420371104,0.8783824538169788,10.25
89623.14970139357,43158.44557551443,0.0,0.0,0.0,-0.47397041580839455,0.8805407684703858,10.25
89623.425052245,43158.02822704926,0.0,0.0,0.0,-0.46874005320147605,0.8833361548836759,10.25
89623.70533309519,43157.614174838076,0.0,0.0,0.0,-0.4623894654391505,0.8866769322875704,10.25
89623.99152638596,43157.20418862102,0.0,0.0,0.0,-0.4551247328870527,0.8904276935913937,10.25
89624.28438447471,43156.79893764412,0.0,0.0,0.0,-0.447263661301711,0.8944021563474611,10.25
89624.58433588248,43156.39890914153,0.0,0.0,0.0,-0.4392520663278182,0.8983638584820418,10.25
89624.89138974539,43156.004305791575,0.0,0.0,0.0,-0.431629146709208,0.9020511513828254,10.25
89625.20508299235,43155.61495798698,0.0,0.0,0.0,-0.43049135887551504,0.9025946985959493,10.25
89625.51971050372,43155.2264601111,0.0,0.0,0.0,-0.43478848109028784,0.9005326072448462,10.25
89625.8305485702,43154.83507114966,0.0,0.0,0.0,-0.43884545547942705,0.8985625555324761,10.25
89626.13780236624,43154.44094740873,0.0,0.0,0.0,-0.44266087159067996,0.8966891059684954,10.25
89626.44167880379,43154.04424657367,0.0,0.0,0.0,-0.4462354892775934,0.8949155759674691,10.25
89626.74238479476,43153.64512632983,0.0,0.0,0.0,-0.44957019897901956,0.8932450034508812,10.25
89627.04012725105,43153.243744362575,0.0,0.0,0.0,-0.45266598703608457,0.891680158005463,10.25
89627.33511308457,43152.84025835726,0.0,0.0,0.0,-0.4555239034920136,0.8902235524560101,10.25
89627.62754920722,43152.43482599925,0.0,0.0,0.0,-0.45814503228982834,0.8888774546517377,10.25
89627.91764253093,43152.02760497389,0.0,0.0,0.0,-0.4605304641948263,0.8876438990656658,10.25
89628.20559996756,43151.61875296654,0.0,0.0,0.0,-0.46268127188611,0.8865246982717693,10.25
89628.4916284291,43151.20842766257,0.0,0.0,0.0,-0.4645984880088428,0.8855214536869771,10.25
89628.77593482741,43150.79678674733,0.0,0.0,0.0,-0.4662830851689028,0.8846355659170446,10.25
89629.0587260744,43150.38398790617,0.0,0.0,0.0,-0.4677359585441223,0.8838682441884713,10.25
89629.34020908197,43149.97018882446,0.0,0.0,0.0,-0.4689579106856027,0.8832205149368951,10.25
89629.62059076208,43149.555547187556,0.0,0.0,0.0,-0.46994963877521395,0.882693229279032,10.25
89629.90007802658,43149.140220680805,0.0,0.0,0.0,-0.4707117235774684,0.8822870696585828,10.25
89630.17887778742,43148.72436698958,0.0,0.0,0.0,-0.47124462103878084,0.8820025550654691,10.25
89630.45719695649,43148.308143799244,0.0,0.0,0.0,-0.47154865551806063,0.8818400452911568,10.25
89630.7352424457,43147.89170879512,0.0,0.0,0.0,-0.4716240152514949,0.8817997438410026,10.25
89631.01322116697,43147.4752196626,0.0,0.0,0.0,-0.4714707497453124,0.8818816996256318,10.25
89631.2913400322,43147.05883408704,0.0,0.0,0.0,-0.4710887691500802,0.8820858073796803,10.25
89631.5698059533,43146.64270975378,0.0,0.0,0.0,-0.47047784553434935,0.8824118068460762,10.25
89631.8488258422,43146.22700434819,0.0,0.0,0.0,-0.46963761626836004,0.8828592806250454,10.25
89632.12860661077,43145.81187555561,0.0,0.0,0.0,-0.46856758916179553,0.883427650907024,10.25
89632.40935517094,43145.39748106144,0.0,0.0,0.0,-0.46726714994741947,0.8841161748209427,10.25
89632.69127843464,43144.98397855098,0.0,0.0,0.0,-0.4657355715532722,0.8849239387596806,10.25
89632.97458331376,43144.57152570964,0.0,0.0,0.0,-0.46397202565274687,0.8858498515051446,10.25
89633.25947672021,43144.16028022274,0.0,0.0,0.0,-0.46197559629503937,0.8868926363590143,10.25
89633.5461655659,43143.75039977567,0.0,0.0,0.0,-0.4597452959167903,0.8880508222406998,10.25
89633.83485676273,43143.34204205376,0.0,0.0,0.0,-0.4572800834397961,0.8893227340450108,10.25
89634.12575722262,43142.935364742385,0.0,0.0,0.0,-0.454578885077125,0.8907064820927475,10.25
89634.41907385748,43142.53052552689,0.0,0.0,0.0,-0.4516406172278203,0.8921999511713019,10.25
89634.71501357922,43142.12768209265,0.0,0.0,0.0,-0.44846421204945386,0.8938007890524949,10.25
89635.01378329976,43141.72699212501,0.0,0.0,0.0,-0.4450486455444709,0.8955063947839971,10.25
89635.315589931,43141.328613309335,0.0,0.0,0.0,-0.4413929680611693,0.8973139070281657,10.25
89635.62064038482,43140.93270333097,0.0,0.0,0.0,-0.43749633730394116,0.899220192636729,10.25
89635.92914157317,43140.53941987529,0.0,0.0,0.0,-0.4333578796280697,0.901221919487239,10.25
89636.24130055476,43140.148920753796,0.0,0.0,0.0,-0.4264467541844139,0.9045126675981813,10.25
89636.55943732176,43139.76320202073,0.0,0.0,0.0,-0.4145578048763248,0.9100229812571345,10.25
89636.88756822188,43139.38595745295,0.0,0.0,0.0,-0.3996466543179277,0.9166692706164459,10.25
89637.2278336325,43139.01963209969,0.0,0.0,0.0,-0.38149700712304446,0.924370073918536,10.25
89637.58226818107,43138.66701303746,0.0,0.0,0.0,-0.3599572950941693,0.9329687806719414,10.25
89637.95266275037,43138.33121691595,0.0,0.0,0.0,-0.334964732247916,0.9422306661057482,10.25
89638.34041222013,43138.01564288123,0.0,0.0,0.0,-0.3065812270708625,0.9518444994891362,10.25
89638.74635621712,43137.72387119361,0.0,0.0,0.0,-0.2750170451726633,0.9614393505908198,10.25
89639.17064220004,43137.45950860731,0.0,0.0,0.0,-0.24062804008354644,0.9706174047097812,10.25
89639.61264533439,43137.226001037794,0.0,0.0,0.0,-0.2038759933878734,0.9789967207912945,10.25
89640.07097100267,43137.02645452667,0.0,0.0,0.0,-0.16525304167926602,0.9862512013760748,10.25
89640.54354175979,43136.86351512379,0.0,0.0,0.0,-0.12518512395673287,0.9921334006775184,10.25
89641.0277400145,43136.73934822828,0.0,0.0,0.0,-0.08393711842914181,0.996471053342651,10.25
89641.52055545058,43136.65573092501,0.0,0.0,0.0,-0.0415389787089692,0.9991368841394135,10.25
89642.01868159583,43136.614240157374,0.0,0.0,0.0,0.002259006955775728,0.9999974484405316,10.25
89642.51851626443,43136.61649843465,0.0,0.0,0.0,0.04800302868517114,0.9988471901332309,10.25
89643.01603489168,43136.664429065,0.0,0.0,0.0,0.0965244778217556,0.995330610993773,10.25
89643.50651643529,43136.7604633832,0.0,0.0,0.0,0.1488824283112738,0.9888549046953948,10.25
89643.98411491654,43136.90761393118,0.0,0.0,0.0,0.206204397133536,0.9785089404817898,10.25
89644.44131548508,43137.109263645,0.0,0.0,0.0,0.26932209132468116,0.9630501602328406,10.25
89644.86845522217,43137.368436599616,0.0,0.0,0.0,0.33810898240722426,0.9411069631107568,10.25
89645.25378009409,43137.68633841771,0.0,0.0,0.0,0.41066771212814557,0.9117850789607355,10.25
89645.58478519364,43138.060387064885,0.0,0.0,0.0,0.4830584945675403,0.875588082848403,10.25
89645.85115853391,43138.48290137252,0.0,0.0,0.0,0.5503997349445792,0.8349012706739265,10.25
89646.04803546083,43138.94200359062,0.0,0.0,0.0,0.6089122463788299,0.793237591273817,10.25
89646.1771672899,43139.42466415097,0.0,0.0,0.0,0.6571718880277514,0.7537407442788538,10.25
89646.24525672849,43139.91974201537,0.0,0.0,0.0,0.6957777039074269,0.7182571870474455,10.25
89646.26114440217,43140.41930971179,0.0,0.0,0.0,0.7262997108039871,0.6873781565383386,10.25
89646.23363979883,43140.91843129103,0.0,0.0,0.0,0.7504543439926913,0.6609222931498826,10.25
